Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1323,2011-09-08 22:52:00,2011-09-08 23:21:00,C1.1,POINT(674.598 165.7902),"POLYGON((16.68714 -104.0916,16.68714 -104.0916,16.68714 -104.0916,16.68714 -104.0916,16.68714 -104.0916))",POINT(0.729770999615602 283.807452224676),"POLYGON((0.110747 189.10771,0.110747 189.10771,0.110747 189.10771,0.110747 189.10771,0.110747 189.10771))",POINT(-131.3945 15),"POLYGON((-177.3945 1,-177.3945 1,-177.3945 1,-177.3945 1,-177.3945 1))",UTC-HGS-TOPO,POINT(47 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-08 22:58:00,True,,1279,48.0,16.0,46.0,14.0,165.7902,674.598,15,47,694.6717584730503,0
1324,2011-09-08 23:31:00,2011-09-09 00:32:00,C2.9,POINT(666.558 147.954),"POLYGON((16.68726 -104.0922,16.68726 -104.0922,16.68726 -104.0922,16.68726 -104.0922,16.68726 -104.0922))",POINT(0.717274464138098 282.514881813085),"POLYGON((0.110747 189.107723,0.110747 189.107723,0.110747 189.107723,0.110747 189.107723,0.110747 189.107723))",POINT(-132.75215 14),"POLYGON((-177.75215 1,-177.75215 1,-177.75215 1,-177.75215 1,-177.75215 1))",UTC-HGS-TOPO,POINT(46 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 00:11:00,True,,1283,47.0,15.0,45.0,13.0,147.954,666.558,14,46,682.7810435857165,0
1326,2011-09-09 01:46:00,2011-09-09 02:12:00,C1.2,POINT(-28.58052 -591.4188),"POLYGON((16.68768 -104.0946,16.68768 -104.0946,16.68768 -104.0946,16.68768 -104.0946,16.68768 -104.0946))",POINT(0.622006642720352 177.233313828027),"POLYGON((0.110747 189.107742,0.110747 189.107742,0.110747 189.107742,0.110747 189.107742,0.110747 189.107742))",POINT(178.00984 -31),"POLYGON((-178.99016 1,-178.99016 1,-178.99016 1,-178.99016 1,-178.99016 1))",UTC-HGS-TOPO,POINT(-2 -31),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 01:52:00,True,,1287,-1.0,-30.0,-3.0,-32.0,-591.4188,-28.58052,-31,-2,592.1089790882338,0
1327,2011-09-09 06:01:00,2011-09-09 06:17:00,M2.7,POINT(688.59 150.9336),"POLYGON((16.68846 -104.0982,16.68846 -104.0982,16.68846 -104.0982,16.68846 -104.0982,16.68846 -104.0982))",POINT(0.740498496164442 282.363267641137),"POLYGON((0.110746 189.107851,0.110746 189.107851,0.110746 189.107851,0.110746 189.107851,0.110746 189.107851))",POINT(-134.32863 14),"POLYGON((178.67137 1,178.67137 1,178.67137 1,178.67137 1,178.67137 1))",UTC-HGS-TOPO,POINT(48 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 06:11:00,True,,1279,49.0,15.0,47.0,13.0,150.9336,688.59,14,48,704.9376849828359,0
1329,2011-09-09 12:39:00,2011-09-09 12:56:00,M1.2,POINT(706.578 170.3544),"POLYGON((16.68966 -104.1012,16.68966 -104.1012,16.68966 -104.1012,16.68966 -104.1012,16.68966 -104.1012))",POINT(0.763434139225553 283.555191971017),"POLYGON((0.110741 189.108237,0.110741 189.108237,0.110741 189.108237,0.110741 189.108237,0.110741 189.108237))",POINT(-135.97843 15),"POLYGON((175.02157 1,175.02157 1,175.02157 1,175.02157 1,175.02157 1))",UTC-HGS-TOPO,POINT(50 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 12:45:00,True,,1283,51.0,16.0,49.0,14.0,170.3544,706.578,15,50,726.8239757213298,0
1332,2011-09-09 14:42:00,2011-09-09 15:24:00,C3.2,POINT(767.874 163.728),"POLYGON((16.69002 -104.1018,16.69002 -104.1018,16.69002 -104.1018,16.69002 -104.1018,16.69002 -104.1018))",POINT(0.824664254708952 282.036500154475),"POLYGON((0.110739 189.108378,0.110739 189.108378,0.110739 189.108378,0.110739 189.108378,0.110739 189.108378))",POINT(-131.10638 14),"POLYGON((173.89362 1,173.89362 1,173.89362 1,173.89362 1,173.89362 1))",UTC-HGS-TOPO,POINT(56 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 14:59:00,True,,1283,57.0,15.0,55.0,13.0,163.728,767.874,14,56,785.1352353957885,0
1333,2011-09-09 23:05:00,2011-09-09 23:20:00,C1.1,POINT(767.94 163.7484),"POLYGON((16.69152 -104.1012,16.69152 -104.1012,16.69152 -104.1012,16.69152 -104.1012,16.69152 -104.1012))",POINT(0.824661692489964 282.036951703741),"POLYGON((0.110729 189.109235,0.110729 189.109235,0.110729 189.109235,0.110729 189.109235,0.110729 189.109235))",POINT(-135.71901 14),"POLYGON((169.28099 1,169.28099 1,169.28099 1,169.28099 1,169.28099 1))",UTC-HGS-TOPO,POINT(56 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-09 23:09:00,True,,1283,57.0,15.0,55.0,13.0,163.7484,767.94,14,56,785.204038516461,0
1336,2011-09-10 07:18:00,2011-09-10 07:56:00,M1.1,POINT(832.182 177.7974),"POLYGON((16.69302 -104.0964,16.69302 -104.0964,16.69302 -104.0964,16.69302 -104.0964,16.69302 -104.0964))",POINT(0.8936460235575 282.060040860093),"POLYGON((0.110714 189.110453,0.110714 189.110453,0.110714 189.110453,0.110714 189.110453,0.110714 189.110453))",POINT(-132.23988 14),"POLYGON((164.76012 1,164.76012 1,164.76012 1,164.76012 1,164.76012 1))",UTC-HGS-TOPO,POINT(64 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-10 07:40:00,True,,1283,65.0,15.0,63.0,13.0,177.7974,832.182,14,64,850.9634519594598,0
1337,2011-09-10 17:21:00,2011-09-10 17:31:00,C1.7,POINT(-432.7494 241.4274),"POLYGON((16.69488 -104.0844,16.69488 -104.0844,16.69488 -104.0844,16.69488 -104.0844,16.69488 -104.0844))",POINT(0.520337802255123 60.843204559907),"POLYGON((0.11069 189.112483,0.11069 189.112483,0.11069 189.112483,0.11069 189.112483,0.11069 189.112483))",POINT(129.23062 21),"POLYGON((159.23062 1,159.23062 1,159.23062 1,159.23062 1,159.23062 1))",UTC-HGS-TOPO,POINT(-29 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-10 17:26:00,True,,1289,-28.0,22.0,-30.0,20.0,241.4274,-432.7494,21,-29,495.53933514012795,0
1340,2011-09-11 08:41:00,2011-09-11 09:27:00,C6.6,POINT(904.974 204.5814),"POLYGON((16.69764 -104.0556,16.69764 -104.0556,16.69764 -104.0556,16.69764 -104.0556,16.69764 -104.0556))",POINT(0.974078394393306 282.738356747215),"POLYGON((0.110642 189.116445,0.110642 189.116445,0.110642 189.116445,0.110642 189.116445,0.110642 189.116445))",POINT(-132.2056 14),"POLYGON((150.7944 1,150.7944 1,150.7944 1,150.7944 1,150.7944 1))",UTC-HGS-TOPO,POINT(78 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 08:51:00,True,,1280,79.0,15.0,77.0,13.0,204.5814,904.974,14,78,927.8100505501976,0
1341,2011-09-11 09:40:00,2011-09-11 10:40:00,C5.4,POINT(915.918 212.5386),"POLYGON((16.69782 -104.0532,16.69782 -104.0532,16.69782 -104.0532,16.69782 -104.0532,16.69782 -104.0532))",POINT(0.987132809204412 283.064259319592),"POLYGON((0.110639 189.116748,0.110639 189.116748,0.110639 189.116748,0.110639 189.116748,0.110639 189.116748))",POINT(-128.74661 14),"POLYGON((150.25339 1,150.25339 1,150.25339 1,150.25339 1,150.25339 1))",UTC-HGS-TOPO,POINT(82 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 10:03:00,True,,1280,83.0,15.0,81.0,13.0,212.5386,915.918,14,82,940.254454503652,0
1342,2011-09-11 13:18:00,2011-09-11 13:36:00,C1.9,POINT(919.746 216.5556),"POLYGON((16.69848 -104.0436,16.69848 -104.0436,16.69848 -104.0436,16.69848 -104.0436,16.69848 -104.0436))",POINT(0.991966850933565 283.249065375643),"POLYGON((0.110624 189.11793,0.110624 189.11793,0.110624 189.11793,0.110624 189.11793,0.110624 189.11793))",POINT(-128.7456 14),"POLYGON((148.2544 1,148.2544 1,148.2544 1,148.2544 1,148.2544 1))",UTC-HGS-TOPO,POINT(84 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 13:26:00,True,,1280,85.0,15.0,83.0,13.0,216.5556,919.746,14,84,944.8963077541154,0
1344,2011-09-11 18:21:00,2011-09-11 19:43:00,C1.1,POINT(-346.540572 252.562386),"POLYGON((16.699417 -104.02956,16.699417 -104.02956,16.699417 -104.02956,16.699417 -104.02956,16.699417 -104.02956))",POINT(0.45014678517166 53.9150437629462),"POLYGON((0.110604 189.119642,0.110604 189.119642,0.110604 189.119642,0.110604 189.119642,0.110604 189.119642))",POINT(121.47602 22),"POLYGON((145.47602 1,145.47602 1,145.47602 1,145.47602 1,145.47602 1))",UTC-HGS-TOPO,POINT(-23 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 19:08:00,True,,1289,-22.0,23.0,-24.0,21.0,252.562386,-346.540572,22,-23,428.81012915286897,0
1346,2011-09-11 19:45:00,2011-09-11 19:52:00,C1.7,POINT(911.898 228.6234),"POLYGON((16.69968 -104.0256,16.69968 -104.0256,16.69968 -104.0256,16.69968 -104.0256,16.69968 -104.0256))",POINT(0.986883818059718 284.074609989838),"POLYGON((0.110598 189.120125,0.110598 189.120125,0.110598 189.120125,0.110598 189.120125,0.110598 189.120125))",POINT(-134.29423 15),"POLYGON((144.70577 1,144.70577 1,144.70577 1,144.70577 1,144.70577 1))",UTC-HGS-TOPO,POINT(82 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 19:49:00,True,,1283,83.0,16.0,81.0,14.0,228.6234,911.898,15,82,940.1205355865596,0
1348,2011-09-11 21:19:00,2011-09-11 21:35:00,C1.1,POINT(924.048 224.6262),"POLYGON((16.69998 -104.0208,16.69998 -104.0208,16.69998 -104.0208,16.69998 -104.0208,16.69998 -104.0208))",POINT(0.998243594151413 283.662980343701),"POLYGON((0.110591 189.1207,0.110591 189.1207,0.110591 189.1207,0.110591 189.1207,0.110591 189.1207))",POINT(-129.15616 14),"POLYGON((143.84384 1,143.84384 1,143.84384 1,143.84384 1,143.84384 1))",UTC-HGS-TOPO,POINT(88 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-11 21:25:00,True,,1283,89.0,15.0,87.0,13.0,224.6262,924.048,14,88,950.9582724969795,0
1350,2011-09-12 02:22:00,2011-09-12 02:30:00,C1.7,POINT(-894.384 317.472),"POLYGON((16.70088 -104.004,16.70088 -104.004,16.70088 -104.004,16.70088 -104.004,16.70088 -104.004))",POINT(0.996194052245394 70.4570902276305),"POLYGON((0.110568 189.122632,0.110568 189.122632,0.110568 189.122632,0.110568 189.122632,0.110568 189.122632))",POINT(53.06548 20),"POLYGON((141.06548 1,141.06548 1,141.06548 1,141.06548 1,141.06548 1))",UTC-HGS-TOPO,POINT(-87 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 02:26:00,True,,1292,-86.0,21.0,-88.0,19.0,317.472,-894.384,20,-87,949.0580647357674,0
1352,2011-09-12 03:24:00,2011-09-12 03:33:00,C2.0,POINT(-882.504 348.3708),"POLYGON((16.70106 -104.0004,16.70106 -104.0004,16.70106 -104.0004,16.70106 -104.0004,16.70106 -104.0004))",POINT(0.995886544609127 68.4582400483952),"POLYGON((0.110563 189.123039,0.110563 189.123039,0.110563 189.123039,0.110563 189.123039,0.110563 189.123039))",POINT(52.49698 22),"POLYGON((140.49698 1,140.49698 1,140.49698 1,140.49698 1,140.49698 1))",UTC-HGS-TOPO,POINT(-87 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 03:29:00,True,,1292,-86.0,23.0,-88.0,21.0,348.3708,-882.504,22,-87,948.775802973832,0
1353,2011-09-12 05:05:00,2011-09-12 07:30:00,C2.3,POINT(924.126 224.6478),"POLYGON((16.70136 -103.9944,16.70136 -103.9944,16.70136 -103.9944,16.70136 -103.9944,16.70136 -103.9944))",POINT(0.998243957979219 283.663134834325),"POLYGON((0.110555 189.123718,0.110555 189.123718,0.110555 189.123718,0.110555 189.123718,0.110555 189.123718))",POINT(-133.42913 14),"POLYGON((139.57087 1,139.57087 1,139.57087 1,139.57087 1,139.57087 1))",UTC-HGS-TOPO,POINT(88 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 06:29:00,True,,1283,89.0,15.0,87.0,13.0,224.6478,924.126,14,88,951.0391673957705,0
1355,2011-09-12 12:15:00,2011-09-12 12:40:00,C2.9,POINT(-882.588 348.4086),"POLYGON((16.70268 -103.9668,16.70268 -103.9668,16.70268 -103.9668,16.70268 -103.9668,16.70268 -103.9668))",POINT(0.995886933492252 68.4579793966298),"POLYGON((0.110518 189.126808,0.110518 189.126808,0.110518 189.126808,0.110518 189.126808,0.110518 189.126808))",POINT(47.62804 22),"POLYGON((135.62804 1,135.62804 1,135.62804 1,135.62804 1,135.62804 1))",UTC-HGS-TOPO,POINT(-87 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 12:29:00,True,,1295,-86.0,23.0,-88.0,21.0,348.4086,-882.588,22,-87,948.8678149763326,0
1356,2011-09-12 13:19:00,2011-09-12 14:30:00,C1.3,POINT(-869.628 378.888),"POLYGON((16.70286 -103.9626,16.70286 -103.9626,16.70286 -103.9626,16.70286 -103.9626,16.70286 -103.9626))",POINT(0.995576001131058 66.4577369611231),"POLYGON((0.110512 189.127267,0.110512 189.127267,0.110512 189.127267,0.110512 189.127267,0.110512 189.127267))",POINT(47.04121 24),"POLYGON((135.04121 1,135.04121 1,135.04121 1,135.04121 1,135.04121 1))",UTC-HGS-TOPO,POINT(-87 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 14:02:00,True,,1295,-86.0,25.0,-88.0,23.0,378.888,-869.628,24,-87,948.5826136547096,0
1357,2011-09-12 16:03:00,2011-09-12 16:41:00,C1.7,POINT(-888.708 333.0258),"POLYGON((16.7034 -103.9512,16.7034 -103.9512,16.7034 -103.9512,16.7034 -103.9512,16.7034 -103.9512))",POINT(0.996043551730245 69.4575044028951),"POLYGON((0.110497 189.128542,0.110497 189.128542,0.110497 189.128542,0.110497 189.128542,0.110497 189.128542))",POINT(45.53744 21),"POLYGON((133.53744 1,133.53744 1,133.53744 1,133.53744 1,133.53744 1))",UTC-HGS-TOPO,POINT(-87 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 16:26:00,True,,1295,-86.0,22.0,-88.0,20.0,333.0258,-888.708,21,-87,949.0564223109394,0
1359,2011-09-12 20:30:00,2011-09-12 21:51:00,C9.9,POINT(-876.318 363.738),"POLYGON((16.70418 -103.9314,16.70418 -103.9314,16.70418 -103.9314,16.70418 -103.9314,16.70418 -103.9314))",POINT(0.995735502116249 67.4578671464698),"POLYGON((0.110471 189.130671,0.110471 189.130671,0.110471 189.130671,0.110471 189.130671,0.110471 189.130671))",POINT(43.08926 23),"POLYGON((131.08926 1,131.08926 1,131.08926 1,131.08926 1,131.08926 1))",UTC-HGS-TOPO,POINT(-87 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-12 20:54:00,True,,1292,-86.0,24.0,-88.0,22.0,363.738,-876.318,23,-87,948.809027027041,0
1361,2011-09-13 04:12:00,2011-09-13 04:32:00,C1.1,POINT(-881.862 346.5654),"POLYGON((16.70562 -103.8948,16.70562 -103.8948,16.70562 -103.8948,16.70562 -103.8948,16.70562 -103.8948))",POINT(0.994295709641054 68.5455315429738),"POLYGON((0.110424 189.134607,0.110424 189.134607,0.110424 189.134607,0.110424 189.134607,0.110424 189.134607))",POINT(39.85311 22),"POLYGON((126.85311 1,126.85311 1,126.85311 1,126.85311 1,126.85311 1))",UTC-HGS-TOPO,POINT(-86 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-13 04:19:00,True,,1296,-85.0,23.0,-87.0,21.0,346.5654,-881.862,22,-86,947.516840758601,0
1362,2011-09-13 12:03:00,2011-09-13 13:17:00,C2.7,POINT(894.714 317.6058),"POLYGON((16.70706 -103.854,16.70706 -103.854,16.70706 -103.854,16.70706 -103.854,16.70706 -103.854))",POINT(0.996200779882772 289.543857410955),"POLYGON((0.110373 189.138909,0.110373 189.138909,0.110373 189.138909,0.110373 189.138909,0.110373 189.138909))",POINT(-151.4655 20),"POLYGON((122.5345 1,122.5345 1,122.5345 1,122.5345 1,122.5345 1))",UTC-HGS-TOPO,POINT(87 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-13 13:02:00,True,,0,88.0,21.0,86.0,19.0,317.6058,894.714,20,87,949.4138117752659,0
1364,2011-09-13 17:27:00,2011-09-13 18:21:00,C1.5,POINT(-885.36 306.033),"POLYGON((16.70808 -103.8234,16.70808 -103.8234,16.70808 -103.8234,16.70808 -103.8234,16.70808 -103.8234))",POINT(0.982864865288964 70.9318105989873),"POLYGON((0.110335 189.142106,0.110335 189.142106,0.110335 189.142106,0.110335 189.142106,0.110335 189.142106))",POINT(37.56376 20),"POLYGON((119.56376 1,119.56376 1,119.56376 1,119.56376 1,119.56376 1))",UTC-HGS-TOPO,POINT(-81 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-13 17:57:00,True,,1295,-80.0,21.0,-82.0,19.0,306.033,-885.36,20,-81,936.7595885225837,0
1365,2011-09-13 22:32:00,2011-09-14 00:05:00,C2.9,POINT(-763.29888 332.27349),"POLYGON((16.708988 -103.792956,16.708988 -103.792956,16.708988 -103.792956,16.708988 -103.792956,16.708988 -103.792956))",POINT(0.873409217033448 66.4759089197724),"POLYGON((0.110297 189.145231,0.110297 189.145231,0.110297 189.145231,0.110297 189.145231,0.110297 189.145231))",POINT(54.76725 24),"POLYGON((116.76725 1,116.76725 1,116.76725 1,116.76725 1,116.76725 1))",UTC-HGS-TOPO,POINT(-61 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-13 23:36:00,True,,1295,-60.0,25.0,-62.0,23.0,332.27349,-763.29888,24,-61,832.4847460260365,0
1367,2011-09-13 23:31:00,2011-09-13 23:50:00,C2.9,POINT(-770.526 333.942),"POLYGON((16.70916 -103.7868,16.70916 -103.7868,16.70916 -103.7868,16.70916 -103.7868,16.70916 -103.7868))",POINT(0.881051814018286 66.5683398415353),"POLYGON((0.11029 189.145857,0.11029 189.145857,0.11029 189.145857,0.11029 189.145857,0.11029 189.145857))",POINT(53.22629 24),"POLYGON((116.22629 1,116.22629 1,116.22629 1,116.22629 1,116.22629 1))",UTC-HGS-TOPO,POINT(-62 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-13 23:36:00,True,,1295,-61.0,25.0,-63.0,23.0,333.942,-770.526,24,-62,839.7782898122576,0
1369,2011-09-14 04:11:00,2011-09-14 04:28:00,C1.8,POINT(-767.19 299.3994),"POLYGON((16.71 -103.7574,16.71 -103.7574,16.71 -103.7574,16.71 -103.7574,16.71 -103.7574))",POINT(0.863972769711103 68.681557529786),"POLYGON((0.110254 189.148857,0.110254 189.148857,0.110254 189.148857,0.110254 189.148857,0.110254 189.148857))",POINT(52.65903 22),"POLYGON((113.65903 1,113.65903 1,113.65903 1,113.65903 1,113.65903 1))",UTC-HGS-TOPO,POINT(-60 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 04:18:00,True,,1295,-59.0,23.0,-61.0,21.0,299.3994,-767.19,22,-60,823.5414360069321,0
1371,2011-09-14 08:29:00,2011-09-14 08:42:00,C1.9,POINT(900.456 302.0868),"POLYGON((16.71084 -103.7292,16.71084 -103.7292,16.71084 -103.7292,16.71084 -103.7292,16.71084 -103.7292))",POINT(0.996359452184398 288.545677044494),"POLYGON((0.11022 189.151754,0.11022 189.151754,0.11022 189.151754,0.11022 189.151754,0.11022 189.151754))",POINT(-162.70651 19),"POLYGON((111.29349 1,111.29349 1,111.29349 1,111.29349 1,111.29349 1))",UTC-HGS-TOPO,POINT(87 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 08:30:00,True,,0,88.0,20.0,86.0,18.0,302.0868,900.456,19,87,949.7775753671172,0
1373,2011-09-14 11:17:00,2011-09-14 11:33:00,C2.2,POINT(623.622 -361.3722),"POLYGON((16.71132 -103.71,16.71132 -103.71,16.71132 -103.71,16.71132 -103.71,16.71132 -103.71))",POINT(0.756085967217126 239.908860099695),"POLYGON((0.110196 189.153678,0.110196 189.153678,0.110196 189.153678,0.110196 189.153678,0.110196 189.153678))",POINT(151.75316 -17),"POLYGON((109.75316 1,109.75316 1,109.75316 1,109.75316 1,109.75316 1))",UTC-HGS-TOPO,POINT(43 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 11:26:00,True,,1290,44.0,-16.0,42.0,-18.0,-361.3722,623.622,-17,43,720.7595062271743,0
1375,2011-09-14 11:50:00,2011-09-14 11:56:00,C1.4,POINT(-669.078 282.2718),"POLYGON((16.71144 -103.7064,16.71144 -103.7064,16.71144 -103.7064,16.71144 -103.7064,16.71144 -103.7064))",POINT(0.761771401698421 67.1260063166324),"POLYGON((0.110192 189.154055,0.110192 189.154055,0.110192 189.154055,0.110192 189.154055,0.110192 189.154055))",POINT(59.45059 22),"POLYGON((109.45059 1,109.45059 1,109.45059 1,109.45059 1,109.45059 1))",UTC-HGS-TOPO,POINT(-49 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 11:53:00,True,,1295,-48.0,23.0,-50.0,21.0,282.2718,-669.078,22,-49,726.183681418992,0
1377,2011-09-14 15:57:00,2011-09-14 16:14:00,C1.8,POINT(668.64186 -355.619496),"POLYGON((16.712194 -103.67727,16.712194 -103.67727,16.712194 -103.67727,16.712194 -103.67727,16.712194 -103.67727))",POINT(0.794407132538576 241.993566367434),"POLYGON((0.110157 189.15699,0.110157 189.15699,0.110157 189.15699,0.110157 189.15699,0.110157 189.15699))",POINT(153.18594 -17),"POLYGON((107.18594 1,107.18594 1,107.18594 1,107.18594 1,107.18594 1))",UTC-HGS-TOPO,POINT(47 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 16:06:00,True,,1281,48.0,-16.0,46.0,-18.0,-355.619496,668.64186,-17,47,757.3289660903997,0
1378,2011-09-14 16:16:00,2011-09-14 16:48:00,C4.2,POINT(646.548 -358.542),"POLYGON((16.71228 -103.6752,16.71228 -103.6752,16.71228 -103.6752,16.71228 -103.6752,16.71228 -103.6752))",POINT(0.775501440727534 240.989521438238),"POLYGON((0.110155 189.157216,0.110155 189.157216,0.110155 189.157216,0.110155 189.157216,0.110155 189.157216))",POINT(151.01173 -17),"POLYGON((107.01173 1,107.01173 1,107.01173 1,107.01173 1,107.01173 1))",UTC-HGS-TOPO,POINT(45 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 16:26:00,True,,1297,46.0,-16.0,44.0,-18.0,-358.542,646.548,-17,45,739.3082456377718,0
1380,2011-09-14 18:50:00,2011-09-14 19:14:00,C1.1,POINT(-761.75202 196.863792),"POLYGON((16.712726 -103.656342,16.712726 -103.656342,16.712726 -103.656342,16.712726 -103.656342,16.712726 -103.656342))",POINT(0.825273104086526 75.5097771087645),"POLYGON((0.110132 189.159094,0.110132 189.159094,0.110132 189.159094,0.110132 189.159094,0.110132 189.159094))",POINT(48.59977 16),"POLYGON((105.59977 1,105.59977 1,105.59977 1,105.59977 1,105.59977 1))",UTC-HGS-TOPO,POINT(-56 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 18:58:00,True,,1298,-55.0,17.0,-57.0,15.0,196.863792,-761.75202,16,-56,786.7791892104797,0
1381,2011-09-14 19:15:00,2011-09-14 20:30:00,C2.2,POINT(689.94 -352.5972),"POLYGON((16.71282 -103.6536,16.71282 -103.6536,16.71282 -103.6536,16.71282 -103.6536,16.71282 -103.6536))",POINT(0.812722346529014 242.930474562937),"POLYGON((0.110129 189.159383,0.110129 189.159383,0.110129 189.159383,0.110129 189.159383,0.110129 189.159383))",POINT(153.37056 -17),"POLYGON((105.37056 1,105.37056 1,105.37056 1,105.37056 1,105.37056 1))",UTC-HGS-TOPO,POINT(49 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 20:04:00,True,,1297,50.0,-16.0,48.0,-18.0,-352.5972,689.94,-17,49,774.8173907752974,0
1383,2011-09-14 20:42:00,2011-09-14 20:54:00,C9.2,POINT(668.676 -355.6134),"POLYGON((16.71306 -103.6428,16.71306 -103.6428,16.71306 -103.6428,16.71306 -103.6428,16.71306 -103.6428))",POINT(0.794394341925112 241.995186331697),"POLYGON((0.110116 189.16045,0.110116 189.16045,0.110116 189.16045,0.110116 189.16045,0.110116 189.16045))",POINT(150.5729 -17),"POLYGON((104.5729 1,104.5729 1,104.5729 1,104.5729 1,104.5729 1))",UTC-HGS-TOPO,POINT(47 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 20:45:00,True,,0,48.0,-16.0,46.0,-18.0,-355.6134,668.676,-17,47,757.3562459210063,0
1384,2011-09-14 23:29:00,2011-09-14 23:41:00,C3.1,POINT(-742.434 344.6946),"POLYGON((16.7136 -103.6218,16.7136 -103.6218,16.7136 -103.6218,16.7136 -103.6218,16.7136 -103.6218))",POINT(0.858553555356113 65.0956692569237),"POLYGON((0.110091 189.162566,0.110091 189.162566,0.110091 189.162566,0.110091 189.162566,0.110091 189.162566))",POINT(43.04175 25),"POLYGON((103.04175 1,103.04175 1,103.04175 1,103.04175 1,103.04175 1))",UTC-HGS-TOPO,POINT(-59 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-14 23:31:00,True,,1296,-58.0,26.0,-60.0,24.0,344.6946,-742.434,25,-59,818.5490893191197,0
1386,2011-09-15 00:24:00,2011-09-15 00:32:00,C4.6,POINT(689.982 -352.5906),"POLYGON((16.71378 -103.6146,16.71378 -103.6146,16.71378 -103.6146,16.71378 -103.6146,16.71378 -103.6146))",POINT(0.81271247706049 242.932322427961),"POLYGON((0.110082 189.163289,0.110082 189.163289,0.110082 189.163289,0.110082 189.163289,0.110082 189.163289))",POINT(150.53749 -17),"POLYGON((102.53749 1,102.53749 1,102.53749 1,102.53749 1,102.53749 1))",UTC-HGS-TOPO,POINT(49 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-15 00:29:00,True,,1297,50.0,-16.0,48.0,-18.0,-352.5906,689.982,-17,49,774.8517868162659,0
1389,2011-09-15 01:59:00,2011-09-15 02:20:00,C1.5,POINT(841.644 -435.4086),"POLYGON((16.71402 -103.6026,16.71402 -103.6026,16.71402 -103.6026,16.71402 -103.6026,16.71402 -103.6026))",POINT(0.993883943590505 242.646069655461),"POLYGON((0.110068 189.164462,0.110068 189.164462,0.110068 189.164462,0.110068 189.164462,0.110068 189.164462))",POINT(179.66648 -26),"POLYGON((101.66648 1,101.66648 1,101.66648 1,101.66648 1,101.66648 1))",UTC-HGS-TOPO,POINT(79 -26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-09-15 02:08:00,True,,1287,80.0,-25.0,78.0,-27.0,-435.4086,841.644,-26,79,947.59974234376,0
